Title,Date,Rating,Comments
1917,8 June 2020,9/10,"From the first cinematic trailer 1917 had me hooked. Unfortunately I wasn't able to see it in Theater (which I definitely regret now), but watching it at home was still excellent. I've never before seen a movie shot like this, and it was a thrilling experience. The level of tension as scene after scene continued without a cut, the camera spinning or fixing in place at unpredictable intervals. Some times you saw what was in line of sight for the characters and at others the angle allowed you to see what they couldn't but desperately needed to. The design team did an incredible job of bringing 1917 to life. With incredible acting and story telling in addition, the mindset during The Great War was In clear focus here. The youth of the soldiers, horror of trench warfare and the pure mental, emotional and physical exhaustion extracted by a state of perpetual combat combined for an evocative experience that was simply overwhelming. I loved this movie, I will most definitely be watching it again."
1917,26 April 2020,5/10,"Yeah I get it, this movie looks great, with top notch cinematography. And the movie is supposed to look like one continuous shot, sure. But unfortunately that's all this movie has going for it. I was going into this movie expecting something that rivals the likes of Saving PVT Ryan, Platoon, hell even We Were Soldiers, but 1917 didn't even come close to any of these movies mentioned. This movie tells a simple story, which you pretty much have figured out about 15 minutes going in, not a lot of suspense or drama in the whole movie. This movie would make a decent flick if you haven't seen many war movies. But if your one of those who have seen many throughout the years, I don't think you'll be too impressed."
1917,31 May 2020,10/10,"The best film I've seen in a very long time.
Nothing more to say apart from PERFECTION"
1917,22 June 2020,10/10,"'1917' left me speechless right after I finished watching it. Every second of this movie is perfectly shot. The cinematography was mind-blowing, the soundtrack was beautiful, the storyline was intense, gripping yet emotional and touching. For days I couldn't stop thinking how perfect this movie was in every aspect of it. Thank you Sam Mendes for giving a phenomenal film experience!"
1917,6 July 2020,10/10,"1917 is so beautifully shot it could have had no dialogue and it still would have been an incredible story. I couldn't take my eyes off the screen for the whole two hours, and wished it was longer."
1917,5 June 2021,9/10,"A phenomenal cinematic experience. It made me feel like I was on a battlefield. The ground level experience made me think of those men who lost their lives and much more for the mere sake of somebody's lust for power.1917 is a visual and technical achievement. It is beautifully and evocatively designed and Deakins' cinematography, with awe-inspiring and never gimmicky use of the long unbroken one take technique, is nothing short of masterful. Mendes ensures that the tension, even in the slower moments, never slips, keeping the intensity (at its best almost nerve-shredding) going. Mr. Newman provides another hauntingly beautiful score, that does stir the emotions in the latter parts of the film when things become more urgent. The sound is thrilling in its authenticity, so much so it was like being there. The film is intelligently scripted and to me the two lead characters, especially Scofield, were easy to get behind, interesting and their bond came over as realistic. The story is engrossing throughout, it briefly loses a little momentum just before the climax perhaps, but the first half is emotionally powerful and the climax is unpredictably intense.Such a good job is done too with showing the full horrors of war from a visual standpoint, a psychological one and in the unflinching action. Without going too far, the point of view not being hammered home. '1917' benefits hugely from the splendid lead performance of George MacKay and Dean-Charles Chapman is strong too despite his role not being quite as meaty. The cameos from Benedict Cumberbatch, Colin Firth, Richard Madden and Andrew Scott manage to make big impressions in short screen time."
1917,25 November 2020,9/10,"This is the most wonderful piece of artwork considered that not a lot of movies depicting WW1 in the recent decade and well-made. The movie also made the scenario in trenches pretty well. Injured men just casually talking, some were exhausted and even some were injured. Both protagonists were walking down the trenches just to let us see the what it's like to be in a trench is pretty wonderful to see. Perhaps the best scene of the movie is where he reached a certain city before jumping into the river. It was pretty intense to see the British soldier and the Germans fighting each other in such an intense manner. I think it's pretty good. I'm loving it already."
1917,27 April 2021,10/10,Breathtaking movieBest movieDeserve Oscars⭐⭐⭐⭐
1917,1 February 2021,10/10,"This movie is a masterpiece!
The way is filmed is absolutely amazing, it makes you feel you are there with the guys."
1917,28 September 2021,4/10,"This is not the typical hero movie that people are used to , is the first time I watch a movie from the First World War , too much drama I would say ... cinematography is a pretty good movie , I can't deny I felt bored watching but also interested in what happened with that soldier."
1917,6 August 2021,8/10,"This is an extraordinary piece of filmmaking that hits you on a visceral level. A one of a kind, compelling and intimate WWI tale of bravery and heroism."
1917,26 September 2020,10/10,"I generally shy away from watching box office smashes because they are usually overhyped. This film deserves all its applause. The negative reviews seem to focus of lack of characterisation, but that's the whole point, our two main characters were just two young men among millions plucked from their normal lives and thrown into hell. They don't have big showy unrealistic back stories or romantic and unnecessary plots, this is about the total innocence of average men who did very heroic and frankly awe inspiring things.Sometimes living in our times, we are so lucky in what we have it's hard to imagine how it was for them to be forced into war, this film has really awakened my senses to the utter distruction. I clenched my teeth for 2 hours on the adrenaline packed ride we go on. The way the film is shot makes you feel like a third person all the way through. Hours later I'm still shaken because of the tiny glimpse I've seen into the nightmares of our war veterans. And it is only a tiny glimpse, a 2 hour snapshot of what carried on for 4 long years and again just a couple of decades later. I thank Mendes for making a film that will stay with me a very long time and remind me of the sacrafice those men made.'Never was so much owed by so many to so few'"
1917,30 November 2021,8/10,"A solid film which didn't pan out the way I expected it to. The camera work is just phenomenal, the number of long shots that are pulled off is impressive. This film does a good job in pulling you into the horrific scenes of war, in one of the earlier scenes where our 2 main characters are travelling through no man's land I couldn't help but wince yet want to carry on watching at the same time, it was a very tense part of the film. MacKay does a great job carrying the film on his own, filling the scenes with his presence as its just him for a fair few parts of the film. Would recommend."
1917,17 January 2020,3/10,"The first 5 minutes and the last 5 minutes is all you need to understand the purpose of the movie, the remaining 1:50 minutes is lagniappe"
1917,15 January 2020,7/10,As a history lesson on construction and engineering of WW1 trenches this was an interesting watch. In terms or storyline or action there is more in a single episode of band of brothers than in this entire movie!
1917,26 January 2020,10/10,"... people gasping all around me. My grandfather was pushed out of the Naval Academy a year early in 1917 to fight in WWI, and no movie has put me anywhere near his shoes until this one. I was floored. As a photographer, the cinematography amazed me - the best of films draw you in and make you forget where you are. Other than identifying Tommin Lannister and Robb Stark, I was very, very present."
1917,17 January 2020,10/10,"Oscar race front runner, Golden Globe winner, many other recognitions.. All these were enough reasons to see it on the first day.. Went with high expectations, and totally satisfied by the output. One of the best war movies ever made in Hollywood. It succeeded in evoking the human emotions, and the viewers felt the fear, pain and tension in a war front without many battle scenes. Sam Mendes, the captain beautifully blended all the departments. Wondered by the single shot-like movie flow from Roger Deakins camera and Lee Smiths cuts. The sound design and mixing were top notch for Atmos screen. Production designs were also praise worthy.Don't miss the theatrical experience.
A Must Watch !!!"
1917,2 February 2020,3/10,"From hearing all the greatness and recommendations for this movie, I was really excited to see it. It's has some great visuals, but the story is too unrealistic, and that makes it quite boring. It's like watching a superhero movie, where the hero can handle everything, that is thrown against him. But since this isn't a superhero movie, I lost my interest quite early you're never really feeling with the main characters."
1917,11 May 2021,8/10,I love the effects & that the movie is not too slow past. It's a simple story but what made it feel like a real War was (SPOILER) when one of the main caricatures die in the middle of the movie. It just made movie feel so real that a good guy can also die. I hope Hollywood will do surprises like that more.
1917,12 January 2020,9/10,"One of the most thrilling cinematic experiences. Captivating score. Mendes delivers the most realistic WW1 movie ever shot that does nothing to compromise the true horror of War.
This film contains one of the most beautifully shot sequence I've ever seen in a movie.
Hard to say how this movie could have been improved upon. The two hour running time is spot on with the perfect balance between action and Human emotion.
In my opinion this movie more engaging than Saving Private Ryan. Go and watch this film now Epic!!"
1917,11 January 2020,4/10,"This is a film for lovers of cinematography trickery and directorial hubris. The ""one-shot"" affectation is attention grabbing, but ultimately it's to the detriment of the film itself.The actual substance of the film and especially the script tends way more towards the melodramatic than the dramatic, and this is a crucial mistake in how weighty the film ends up feeling.These some decent acting, but unfortunately it's not from the leads. Specifically Mark Strong and Benedict Cumberbatch shine in their small but quite memorable roles.Overall, for all its hype and acclaim so far, it's an empty exercise in cinematic trickery."
1917,26 May 2020,10/10,THIS Story the Soundtrack FANTASTIC! It deserved so many Oscars!
1917,20 January 2020,10/10,"Poor wayfaring stranger song isn't on a sound track, but if you want something close you should check out Narrow Way's version on YouTube and iTunes!"
1917,19 January 2020,6/10,"1917 is a film that must be seen in the cinema. The cinematography is where it really excels. The long sweeping shots coupled with some brilliant acting and a great soundtrack mean that this film is a technical masterpiece.However, the plot is questionable. It feels like many aspects of the story and realism where sacrificed for the technical achievements. Ok, some scenes show a fairly brutal and realistic vision of life in WW1, but we've seen this before and isn't enough for the film to be considered realistic, in my opinion.Extremely inaccurate weapons. questionable military tactics and odd decisions all let the story down. However, if you can remove your mind from the story-line, the technical skill which has gone into making this film is very enjoyable."
1917,24 December 2020,10/10,I know Stanley Kubrick died in 1999 but I saw him in every frame of 1917; good to see you again Stanley!
1917,20 January 2021,5/10,"""get him some water"" ...??ya, there's problems with the script !"
1917,17 July 2020,8/10,"""1917"" contains some of the best visual camera work I've seen in years. Oscar nomination worthy. From start to finish incredibly enjoyable!! It's not just about war it's about the chance for redemption from a very unlikely person. It delivers! A must see!! Watch it!!!"
1917,2 June 2020,10/10,"What a Movie, Superb Visuals. Top class Cinematography. Good Story. Bollywood guys when can such movie come out from Boll wood ? Missing you J P Dutta."
1917,4 January 2021,1/10,"I feel like people are a little bit exaggerating. It was a fun movie to watch, something different for sure. But the story and the acting weren't that great. People only rate it high because of the filming style and graphics which were indeed nice to watch, but that doesn't make it the best war movie ever according to a lot of people.
Also if I remember the movie ""the Revenant"" with the same filming style it was far better and exciting."
1917,27 January 2020,1/10,"Wow, just wow. I had such high hopes for this film, everyone was raving about this movie, some claimed it was better than a previous favorite of mine, Hacksaw Ridge.They couldn't have been more wrong. How is this movie getting such high ratings?Basically to sum up this movie every bad decision, lack of common sense, and failure to keep to your goal was made making this movie the worst war movie I have ever seen. What an embarrassment, this cannot be based off of a true story, no one is that stupid and was still able to make it out alive. Unbelievable, all of it was unbelievable, ridiculous, and idiots, our main character(s) were idiots in every decision they made. That is what made this whole movie unbelievable because no one could ever make that many poor choices and be voted on to make a movie. Awful, all of it was just so awful that my whole family has decided to forget this movie was ever made or that we even wasted the time to watch this mess of a ""war"" film."
1917,20 January 2020,10/10,"One of the profound movie making. Difficult to take off your eyes from the screen. Many seat edger plots. Roger has delivered his signature style of shooting a movie at his best. I could imagine Sam Mendes in the place of Hitchcock. The movies simple plot was just enough to show the diligence of two men in the front. Moreover, Great to see leading actors in the supporting roles. A message delivered with pain."
1917,25 January 2020,10/10,"A compelling story and a wonderful, tour de force of Sam Mendes. Give them the awards they deserve because the movie already has it's place in cinema history."
1917,27 January 2020,10/10,"I was in two minds about this film. I am a big war film enthusiast, but unsure as to what Mendes' take on it would be. There was however no chance I was going to miss this highly touted film. And I'm so glad I went to see this on the big screen yesterday.First of all it is a simple plot, two lads are to go on a journey into 'no mans land' to send a message to another unit to cease them making the big push into what was expected to be a German ambush. Sounds pretty basic, and in essence it is. However, there is enough meat on the proverbial bone to keep you interested, and allows the familiar team of Mendes and Deakins to work their magic.The acting itself was to a good standard. McKay especially was entirely believable and made you go through a rollercoaster of emotions with him. From the scene with his recently deceased accomplice, the scene in the basement with the women and child, and the scenes at the end listening to the man singing and the scene informing the lieutenant of the passing of his brother, were all a contrast in human emotions, and he took to all of the roles well. After watching the film, I am a little disappointed he didn't get mentioned in the nominations for the Oscars (there are others on the best leading actor list that I felt were inferior to McKay's performance). However on this showing, he looks like he has a bright future ahead of him.
There were some big British names making cameo roles. Mark Strong especially was excellent (as usual).
All in all, the cast adequately supported the real star of the film. The cinematography.For me, the real magic of a film is in the detail. Not a performance from a big time actor (although excellent performances help), or masses of special effects, or a plot with multiple layers. All of these things help towards putting together a good film, but for me how the film looks and sounds is how a get sucked in to a production.
Deakins and Mendes, are a duo who constantly do this. Deakins especially seems to get the most out of the landscape for whichever movie of his you are lucky to watch. The baron landscapes and locations of 'The assassination of Jesse James', the dreamy electrical world of the new 'Blade Runner' and especially for me the typical North Dakotan vistas of 'Fargo', are only a few of his works that highlight how incredibly imaginative and clever Deakins is. Even the pairs attempt at Bond produced possibly the best looking Bond film of the series in Skyfall.
Pairing Deakins artistry with Mendes' direction is always a visual treat. Combining the beauty Deakins provides, with the dark and often brilliantly harrowing style Mendes brings to his films, has previously left me wide eyed and ready for more. This is no exception. The idea of the whole film being presented to the viewer as one whole shot, just works. As we are sucked in, cheering for the main character through his long and arduous journey. It seems relevant to shoot the film this way. And at the end you are left wanting more.
The perfect scene to sum up the Mendes/Deakins combo, is when McKay opens the door to confront a German sniper up close and personal. And in typical Sam Mendes fashion, it's a personal and shocking encounter. When McKay regains consciousness, he opens the door to inspect the dead German and out the window he sees the ruins of the town illuminated by flares being shot overhead. The shadows moving as the flare crosses over it, paired with the soundtrack was possibly one of the most stunning pieces of cinema I've ever seen, producing a lump in the throat moment. Visually beautiful.Because of the digital age we live in, I only now buy DVD's of the films that really make an impression on me. This will be added to the collection.
We have seen the majority of the main Oscar nominated films this year, and 1917 should clear up for me (possibly the odd one for The Irishman).
The film takes you on a journey through despair, sadness, joy, humour, anxiousness, and many other for the full two hours. And you believe every beautiful minute of it. That for me is the mark of a good film."
1917,29 January 2020,6/10,"Okay story. The whole movie seems to be shot with steadicam at a claustrophobic focus range. The camera work becomes intrusive when it carousels, as it does several times, around the character. Even shots that could easily have been made using a tripod still have a slight handheld quality. While this is not a ""jerky"" film, the motion on a big screen still induces a certain amount of motion sickness. This kind of camera work probably is less distressing on a smaller screen.I appreciate that the subject matter is now old enough that it has no real political content.In conclusion, if you want to see the result of a camera man who obviously like to dance around like a ballet star go for it. Otherwise this is the kind of film that, if I had not be viewing it with friends, I would have walked out after about the first fifteen minutes. As it was I just closed my eyes for some of the longer trench runs and spins.I am not looking for a ""genius"" cinematographer; rather I would simply like a competent one. The camera should not be a main character."
1917,6 October 2020,9/10,"Well directed, scripted movie. Great visuals bring the war to life. Great sound effects and performances too."
1917,14 February 2021,3/10,I was expecting more from this movie but unfortunately didn't get much. The scenes look good but the story is questionable.
1917,9 February 2020,9/10,Feels real and brings the emotions of war close to your heart. A must see.
1917,15 January 2020,9/10,"Saw 1917 & it's the Best Picture of the Year!, Absolutely Phenomenal movie, I've seen all the previous nominated movies and there is none better than 1917, visually stunning in everyway, cinematography excellent perfect Balance of drama & suspense, and the entire movie filmed in one shot wow, I remember seeing a Underrated film on Netflix called The OutLaw King which I liked a lot, in that film the opening scene is shot in one shot and it was the first of it's kind but that's only the opening scene, but whats incredible about 1917 it is filmed entirely in one shot, it is incredible, the best war films when you break it down that I have ever seen from depth of story telling to action has been Saving Private Ryan, Hacksaw Ridge and now 1917,what's crazy is that 1917 doesn't even really have a war battle scene, it's mostly suspense and intense scenes with a couple of shootouts yet it's still one of the greatest Cinematic war films of alltime, it's definitely the Best Picture of The Year or it darn right should be, 4/4Stars, A+, 9/10 for 1917 it Should receive best picture & Director Oscars forsure."
1917,15 February 2020,10/10,This won't be long. I'm in awe. Probably the greatest war film I've ever seen. There are scenes in this movie that drew emotions from me that I was shocked to find. It will simultaneously show you the horrors of war and the scope of determination. A perfect film.
1917,11 January 2020,9/10,Will easily be the best cinematography film of 2020. Stunning visuals captivate your attention the whole way through.
1917,15 January 2020,10/10,"Pure brilliance, I can see why It had to be filmed in one shot. I felt like I was there with them for entire movie, so good. Shed a tear at some moments I usually wouldn't in other movies. Amazing score perfectly fit for every second. Sam Mendes nailed it, again. Amazing experience."
1917,12 January 2020,9/10,"Though 1917's story may not be new and its backdrop of war unoriginal, it outshines all of its contemporaries with blindingly phenomenal moviemaking. Not even the pitch-perfect cast can eclipse this monumental feat of direction and cinematography. 1917 manages to immerse the audience into its narrative, forcing viewers to genuinely identify with the characters across its entire runtime.While we have seen long-tracking (no cut) shots (be them true or edited) wonderfully accomplished in previous films (Children of Men, Birdman, Paths to Glory, etc.), the level of superior craft on display in 1917 will not soon be matched, let alone eclipsed. This film has earned its right to win all the awards for best cinematography and direction.The acting is perfect. There are no ""breakout"" performances by the superb cast, but that is intentional. The focus rests entirely on the immediacy of WW1 trench warfare, -literally- not allowing you to look away. See this film."
1917,10 January 2020,10/10,"It took a minute or two for me to regain composure as this iMax experience rolled it's credits. Devastated would probably describe my state as I returned to the real world.
I wasn't sure how the first person (apparent) single shot structure of this movie would work out for me. I did enjoy, if that's the word, Dunkirk and the intimate view of the setting and characters. Immersive is the word of the decade and it can prove tiresome.
As the opening sets us on a journey, I was aware this was going to be a technical marvel. This is the frustration of being a cameraman. I literally hold my breath when an impossible move or a focus pull is executed. I know the pressure of having to get it right first time, but on these budgets it's ramped up to 110%.
I'm not averse to these techniques, Cloverfield and even the Blair Witch made it work really well. In this case I thought it was so beautifully executed, that after ten minutes, I had pretty much forgotten it and was totally drawn in.
Much of the credit must obviously go to the DOP, Roger Deakins and a team of grips that pulled this off so flawlessly, however the lead actors literally suffered through every step of the way and I take my hat off to them all.
George MacKay has been an actor I have watched grow through a variety of films over the last few years and I think he is destined for a long career. His deeply moving, but perfectly understated performance was the main cause of my emotional connection with the whole movie. He is in every single moment and you feel the brutality and exhaustion for the duration.
Incredibly, Mr.Deakins manages to create a series of beautiful frames, even though he is physically miles away from the camera for most of the time and the majority of the film is using available light. One particular series of shots is a masterclass in dynamic lighting and becomes a work of classical imagery evoking Turner.
For all these reasons I would advise this to be seen in an iMax if possible to achieve the maximum effect, it also proves that we really don't need 3D?
How the leaders of the World's nations even consider conflict after the last two catastrophic wars I will never understand. I can only assume they are too consumed with hatred for humanity to spare the time to watch a film like this and learn."
1917,7 February 2020,10/10,"This movie was amazing from start to finish. Cried a little at a few parts. I don't buy many movies on DVD or Blu-ray. This film will definitely be worth the money. I don't want to spoil it, but it's just amazing!"
1917,13 July 2020,10/10,"With the re-opening of cinemas took the opportunity to watch this again and must say it's still breathtaking despite 3rd viewing! And I'm not even a war movie fan.I felt the war only served as context and backdrop. Above all it's a compelling piece of storytelling, and a very personal one too. To be precise, a grandfather story - from director Sam Menses' own grandfather who served in World War I. Mendes of course is better known as film director for two recent James Bond movies - Skyfall and Spectre.This one however is a completely different genre. There were hardly any battle scenes with the handful being only one-to-one engagement with the enemy, even then only upon being discovered or stumbling upon them and in one scene the protagonist was actually trying to save the enemy. So there was a massive dose of humanity in the film.I also love the way the protagonist was subtly changed midway through the film. And if either protagonist did not captivate you, I think the cameos might just. Particularly in order or appearance, Colin Firth as the emphatic General who took a shrewd gamble, Andrew Scott as the utterly cynical, skeptic Lieutenant in the trench, Mark Strong as the Captain whose parting shot was probably the most crucial piece of advice in the film and finally Benedict Cumberbatch as the totally gobsmacked and gutted Colonel. Each cameo brief but devastatingly incisive in their delivery.I think this film might just be Mendes' magnum opus. With Roger Deakins' illuminating and ravishing cinematography as icing on the cake."
1917,10 January 2020,10/10,The story is amazing! Completely original and unpredictable! The best part is the cinematography! The film hides cuts and allows a continuous shot throughout. The film makers took especially great care of where the camera is pointing at all times. I highly recommend!
1917,28 January 2020,5/10,"I went to the cinema to watch this film hoping it to be some sort of Saving Private Ryan or Enemy at the gates only to be really disappointed. Me and the person I went to watch the movie with were completely bored by the film and so were the people around us commenting the film as we left the movie theater.The film was low and boring and you quickly realise this is going to be the case in the first 15 minutes of film. I really don't get how this film got the golden globes over The Irishman or Joker. Not at all. Both are much better films than 1917 and both have better performances (although 1917 has good performances also, nothing to complain on that area). I was really disappointed with the film and with the Golden Globes result."
1917,18 October 2020,9/10,Finally got round to watching this movie today.... And just wow. This is a masterpiece. Amazingly filmed. The way its done in one whole scene just pulls you in so much. Great acting. You could literally feel the pain of the characters.
1917,17 January 2020,5/10,What an absolute load of tosh. Pretending to be shot in one take is the only interesting thing about this B Movie.
1917,5 February 2020,5/10,"This movie is a boring crap, 8.5 god how??? Nothing is shown right in it."
1917,29 February 2020,10/10,"No long drawn out review here
This movie is a masterpiece in movie making!!! Watch and agree!!"
1917,28 March 2020,4/10,"Really can't beleive this got the oscar for best visual effects. I didn't see any. If the trenches and some fire are, ok. The film is very boring, slow and ridiculous at times where the german soldier can't hit the lad from 10 metres. Almost all other famous war movies are better. Can't beleive this rating."
1917,16 January 2020,7/10,"This is a good film. Visually excellent and gives you a real feel of what it would have been like on the front line WW1. There is a feeling of haven't we been here before referring to Saving Private Ryan and a little Gallipoli at the end. There is terrific tension and drama. However the leads are miscast. They came across as a couple of Eton boys. Perhaps that was the intent, that war heros are not necessarily all tough alpha males, but it detracts from the film. Don't mean Jason Statham or the Rock, but more presence needed."
1917,22 February 2020,3/10,"Impossible not to compare this to Peter Jackson's compelling and very moving WW1 documentary 'They Shall Not Grow Old' so while 1917 is entertaining enough it's not a great piece of art or showing any evident skill on behalf of the director. I really believe that editing is an integral part of filmmaking. The single shot has been done before and is always a novelty piece of filmmaking, even when Hitchcock did it its still weak. This film is more Call of Duty than Paths of Glory. Average film fodder."
1917,6 February 2020,5/10,"The +
+ Directing
+ Cinematography
+ SoundThe -
Very weak scriptZero character development.Many ""just walking"" scenes should be shorter."
1917,11 January 2020,3/10,"If you read the previews saying what this film is about, well -- that's it. Two hours of following the two soldiers, then one, try to get the extremely important message to save 1,600 lives.It is intended to look like one uninterrupted take, but is actually a bunch of longs takes (longest was 9 minutes) stitched together perfectly at points where detail was not critical, like following William running from the other side of a fragmented wall, in the dark.The good:Outstanding set. Pristine, spotless mostly, even beautiful, but not realistic.Cinematography. From a technical point of view, outstanding. I can't imagine better, given the one-shot requirement by the writer/directory. But, boring after the first long fast walks through trenches.Special effects. Excellent, I think, which means not obvious -- most of the time.The bad:1. There is NO story. Let's just say one, get the message to the commander about being ambushed. 2. Way too many narrow escapes. All those open shots at William and not one hit him. Most of them not even close. 3. Everything dead except a cow. Plus a bucket of milk fresh enough to drink and no one around to milk the cow. 4. Planes flying over that could have easily dropped a message to the commander in a short length of time, but no, let's do it the nearly impossible way. 5. A beautiful woman with someone else's unexpectedly in the basement room where William ducks into while being chased. And, guess what, he has a canteen full of milk. The baby coos and makes happy noises though starving. There goes the one long take. 6. William walks up on a huge group of soldiers with one standing in the center singing and no one notices or questions him, even after several minutes. 7. Plenty of time and skill to tiptoe across the broken side of a bridge and jump 5 or 6 feet from one narrow (6 - 7 inches) beam to another. I wonder how many times that took. One screw up and they have to start over at the beginning -- one shot. 8. Clean cloths, clean, shaven faces, nice perfectly white teeth. 9. Zero character development.I could go on and on.I couldn't wait for it to be over, but always expecting it had to get better because of all the reviews. Two stars for cinematography and set design."
1917,8 January 2021,9/10,"Good story and incredible how it looks like the film is done in two takes. Even better is that the well known actors play minor roles.
Highly recommended by me for what that's worth.."
1917,23 January 2020,2/10,"... felt like watching a video game. The plot is non existent, the acting mediocre, the score disappointing.It starts feeling like this is what we get nowadays; grandiose beautiful looking expensive movies (most taking place in the past so it's easier to romanticize them) but without substance or any real storyline whatsoever.1917 is a pure example of this symptom, a big budget movies with lazy writing. Totally forgettable."
1917,8 July 2020,10/10,1917 is an experience. I didn't feel the movie is extraordinary in terms of story. But the cinematography and the way it is told is amazing. The scenes are so haunting yet beautiful. It is like you are the third companion with the protagonist. Must watch movie.
1917,16 January 2020,6/10,"It's good, very well shot, very. but it's not better than SPR, nowhere near, it's a well told war story with good acting."
1917,16 January 2020,10/10,"But my god, I'm a fan of this. Absolutey genius. I can't remember the last time a film held my concentration as much as 1917 did.
Thoroughly job well done to everyone involved."
1917,13 January 2020,7/10,"It's an ok movie, but it's too freaking long. That's it that's the review."
1917,28 January 2020,4/10,"All the wanna be luvvies who are tripping over themselves to give this a high score are the same who look at a banana skin accidentally left on a gallery floor and think it's art. Making one long scene is clever. And I mean FULL STOP
The characters had nothing about them, the mission was bizarre given the importance, there are so many weird things thrown in to pad the story and historically challenged.
Just for one, the accuracy of the weapons was terrible but these soldiers could fire from the hip to within inches, the main character gets shot, falls down stairs and just has a cut at the back of his head. He crosses a river only to end up washed down it, back on the other side, a few minutes from where his random 5 minute truck journey dropped him off and is right at the end of the mission. I could go on about a woman and baby (and somehow talking to her???) drunkard not being taken out and a miracle cow. Imagine how you felt when you first saw saving private Ryan, now remember how you felt when you thought you had at least won a tenner on the lottery only to find out you didn't put it on. Guess which film this is."
1917,25 July 2020,3/10,"This movie looks amazing and the way they shot it was great, but it is the only war movie I've seen that gas nothing to do with war. Prepare to be bored out of your mind while the director amazes you with the cinematics but you'll probably be asleep by then. Dumb movie. I regret renting this boooooring fillm about feelings."
1917,12 January 2020,10/10,"This is one hell of a movie. A lot of care and detail went in to the making and telling of this story. The story has been told before, but never done like this. The visuals are stunning. The work in making battlefields from a hundred years ago must of been very daunting. Every detail is thought out and well made.Sam Mendes surely deserves another Oscar for making this movie. And, having Roger Deakins as the Cinematographer was a very good choice as well. He shot a lot of the Coen Brothers movies. The movie's non-stop one scene is nothing short of amazing as well. Finding the right actors was also crucial to the telling of this story too..Everyone gives a stellar performance. Wise choices indeed. Having 2 lesser known actors as the lead roles was thoughtful as well..having Colin Firth and Mark Strong only add to it..I strongly encourage everyone to see this film, even if your not a fan of war movies. If your a movie fan, you must see this movie."
1917,2 February 2020,9/10,"First of all I want to give a lot of credits to one specific scene, the minutes before the populair running ""shot"" of Schofield; After Schofield finds the Devons, he and the Company start moving though the tenches to the front. This is where they enter the battlefield. Different Companies are waiting for their call to go, totally ready for their take off. Two soldiers hanging on the rope ladder against the trench, while all the others are waiting for the whistle. They were probably waiting for their last run ever, without even knowing that. Therefore, this scene gave me goosebumps for more than 2 minutes. Again, lots and lots of credits.Despite I don't have many complaints about the movie, I think there is a lot to say about the ""ons-shot"" production.Concerning the benefits; the technique applied on the movie is brilliant. Especially after watching ""1917 Behind-the-scenes Extended Featurette on One Long Shot"". This gives a good insight about the difficulties that the producers had to oversee.
Secondly, the one-shot element creates a total different content: two soldiers, one day, one mission. By doing it this way, you get to know Schofield and Blake completely different. This made the movie more simplistic and therefore maybe more realistic.This simplicity, however, brings me to the contras. A logic consequence of using just one shot, is that you are bound to specific persons and areas. This directly leads to less depth in the story. And NO: I don't want more shootings, more battles or whatever. I just want to get to know the main characters a bit more. For example, Schofield met the French woman with the infant. One-shot movie making forces you to move on after just one tissue to stop the bleeding of your head. I think, however, including this kind of ""emotional paternity"" could be a perfect addition to this movie if it was more extended.To conclude, 1917 creates a total different perspective of war. Instead of telling a broad story, this intriguing movie present just a day of to young soldiers forced to execute a specific mission. Therefore, the beauty is in its simplicity. But by doing so, depth of a story is hard to include. Fortunate I did not have to choose between them, but if I had to, I would say: you tell me!"
1917,4 March 2020,1/10,The start was interesting and the single shot movie premise is neat but that's it. The movie goes into a ridiculous plot line with the most idiotic twists of the decade. I was offended by how awful this film was and would never recommend it to anyone.
1917,21 January 2020,8/10,"No one can say this was not a well-filmed movie. Amazing scenes and action; what appeared to be incredible realism. Lead actor was excellent. Story was exciting. However, I would not put it in my top favorite movies. Perhaps I went in expecting too much with all the hype and the Oscar nomination. But overall, I enjoyed it."
1917,15 January 2020,9/10,"Don't be confused: this movie was absolutely amazing. The way they shot many of the scenes from the No-Man's Land to the ruined village was absolutely breathtaking. This movie along with Blade Runner: 2049 should be studied on how to direct or shoot a film.The film was also edited flawlessly as you could hardly find the cuts between scenes. And it really does work...most of the time. There were some scenes, such as when Schofield has an emotional moment, that take away from the true heartfelt potential in the film. The first ten minutes of the movie, I thought, didn't need the single-shot experience and made me feel distracted by the gimmick and not the movie.But trust me: when it works, it really works. One of my favorite movies is Children of Men because of how the film was shot and edited. The part where Clive Owen tries to cut through the battlezone to get to the girl and her child was one of rhe most brilliant pieces of filmmaking I've seen. 1917 reminded me of that in many ways. Roger Deakins is a master cinematographer and really knows how to make a frame look like a painting. The scope of the camerawork captures so much depth that you do feel immersed in the film. The scene where Schofield runs from two German soldiers in a ruined village stands out the most for me. All of this combined with the incredibly powerful score really adds to the gravitas the film provides.The most subtle piece that needs to be acclaimed, though, is the casting. That the two main actors are unknowns keeps the focus on them and their skills. The biggest names come and go like cameos, but you know exactly who they are. I don't know the two main actors, but you're engrossed with them and not distracted by their familiarity.1917 is a masterful war epic. Beautifully shot, epically scored, solidly directed. There are moments where the style overpowers the substance, but it makes up with moments of solid storytelling."
