Title,Date,Rating,Comments
BROOKLYN,23 October 2019,6/10,"As an Italian I can say that the Italians in this film don't look at all Italian, especially Ronan's love interest.
Scrolling the cast they haven't got Italian surnames.
One little kid has an Italian surname, he uses Italian gestures but not in the right way.
They drink milk at the table. No Italian would ever dream of drinking milk at the table.
My point is that if you get Irish (or British) actors to play the Irish you might as well get Italian-Americans to play the Italians. If you do things do them right..."
BROOKLYN,4 September 2016,,"Thank you, a John Crowley for bringing this film to life. There's only a small number of filmmakers who have enough clout to make a non star driven, period piece film in this day in age of comic fanfare. And this hits the mark. It's simple and beautiful, and feels so amazing the tic and genuine. I've watched it six times now ..... And it has a magic quality that really makes me love this film in a way that made me fall in love with films so long ago.Terrific performances throughout. Beautiful production design. Great story telling. Just refreshing to see talented filmmakers and actresses/actors working with good and well crafted scripts. And, again, Crowley, the Captain, thank you. I will pay to see whatever you come out with next."
BROOKLYN,14 May 2016,8/10,"Brooklyn tells the touching love story of an Irish immigrant, Ellis Lacey, as she explores a new world, and leaves behind an old. After moving to Brooklyn, Ellis at first feels alone, and struggles to find happiness in her new life. She struggles until she meets Tony, an Italian boy who she falls in love with after meeting at a dance. The story itself is moving and heartfelt, with a very solid script to help drive home the emotions. The music and acting came together to create a film that not only is immersing, it feels real. Saoirse Ronan does a particularly spectacular job, by making the lead character very relate- able and adorable. Emory Cohen plays opposite her, as the sometimes awkward but very likable Tony, and he performs in a way that compliments the two leads as a couple while highlighting how their differences in character make them stronger together. The camera work was my only complaint, some shots felt somewhat unimportant or irrelevant, but overall this was a very excellent and memorable film."
BROOKLYN,13 March 2016,7/10,"An excellent time-piece portraying the difficulties faced when emigrating to a new land. The protagonist is torn between two commitments: her duty to her homeland and family, and her duty to her aspirations in the new world. Or rather, between a glorious past and a glorious future; an old village and a grand metropolis. Her choice ultimately resembles the ones our great-grandparents made upon arriving on these shores; they risked everything for opportunity and personal gain. For that reason the setting is fascinating. The characters could easily be our own family. Yet, though it only takes place less than 100 years ago it may as well have been a thousand. The stark difference of culture, customs, and technology is poignant throughout the film. And yet we see a world where our own culture (American culture) is the strange one. The 'normal' is Irish or Italian. And therefore we realize the line between us and modern day immigrants is not as wide as we thought. A very fitting film considering our present day circumstances in global politics. Maybe we should not fear immigrants? After all, are they much different from our grandparents?"
BROOKLYN,27 September 2016,8/10,"This movie is like one of the million movies out there who tries to make a simple yet original story without failing it. I love the characters, I love how Saoirse Ronan portrayed her character really well and you can see all the actors, even the supporting one are really really talented. And can we talk about the relationships in the story, so pure, innocent and cute at the same time. However, I wish that there were more soundtracks put in the film and my most concerned thing is the filter. I mean, the pictures were great but they had to add some final touches to make it looked like the film was originated at the time of the story. And if you noticed, sometimes the cameras moved on some scenes and it made me a bit annoyed. But apart of all that, I think this movie deserved awards. Couldn't agree more"
BROOKLYN,13 August 2016,3/10,"Unspeakably dull romance about a somewhat unpleasant, rather smug and judgmental Mary Sue. Basically everyone seems to find Ellis wonderful, falls all over themselves to help her or literally falls in love with her....and given how she generally seems slightly bitchy (in some cases, inexplicably so, like with the ""she's awful"" comment about the new girl, to whom Ellis had been the awful one)----to say nothing of, as a newlywed, she proceeds to flirt shamelessly with another man and ignore her poor husband's letters. That's an emotional affair and made me feel very sorry for both men.T be honest, I liked ""evil"" Miss Kelly better than anyone else----at least, she called Ellis on her lies. Though, naturally, Ellis got all sanctimonious about it.I'd probably give it one star, except the acting was good."
BROOKLYN,7 April 2018,7/10,"Brooklyn is the story of Eilis, a young Irish woman crossing to 1950s America to start the life she couldn't find in Ireland. At first overwhelmed, she soon finds her feet and the love of her life until tragedy and an unexpected match leaves her torn between her lives in Brooklyn and Ireland.The focus of the movie is place strongly on Eilis and her personal struggles; her sense of loneliness and vulnerability being homed in on by the director in an effort to elicit an emotional response, the beautiful musical score went a long way ensuring this hit the mark most times (though the emotion of the opening scenes and some in the third act felt very contrived). The introverted personality that we follow for the opening of the movie made for an uninteresting protagonist, aimlessly plodding along until she finds love in the form of an Italian plumber (yes, really...no, his name isn't Mario).However, the slow start is soon made up for. Set in an idyllic alternate Brooklyn adhering to the stereotypical 'American Dream' holding a quietly romantic tone throughout (as dictated by lead Saoirse Ronan) as the couple fall in love in the most unabashedly cheesy but endearing way. It didn't feel like anything new but it did feel very well done, in large part to the charming performances of Ronan and Cohen throughout.Following this, the movie began to outstay its welcome, the effect lack of a fleshed out secondary cast were felt and my attention would waver a bit as the third act commenced, suffering from the same forced emotion of the opening scenes of the movie. While the dichotomy of Eilis' identity was well-established, the film was taken over by an oppressively overly-sentimental tone which made me feel detached from the movie rather than investing me deeper. Brooklyn is a slow-burning love story and a unique immigrant story centred on the identity crisis of Eilis, though it suffers from some drawbacks; most notably a lackluster secondary cast and contrived attempts at sentimentality in places. Despite this, it's still something I'd recommend for its lovable protagonists (Ronan and Cohen) and their winning performances."
BROOKLYN,31 January 2016,9/10,"I would've given it a 10 but one part of the film made no sense to me. When Eilis returns to Ireland, why did she keep her relationship to her American man such a well-guarded secret?If anybody can explain this, i'd appreciate it because i did not read the book.Nevertheless, i thoroughly enjoyed this moving film with its many themes of loves and immigration. My parents are immigrants so this strikes a chord with me.Go see this wonderful film and take a date, it's a classic romance.This film was nominated for a Best Picture Oscar btw.The character's name, Eilis is pronounced ""Ay-lish"".Underrated part of the film is the music, particularly the acapella singing at the Irish American feast."
BROOKLYN,27 November 2015,6/10,"I saw this film earlier today, and it is already slipping from my memory. There were a few scenes I liked, but overall it is somewhat forgettable. A fair number of scenes were not very satisfying, and the sum was perhaps even less than the parts. Saoirse Ronan has a nice screen presence and seems to be quite talented. Actually I liked the casting in general; It was the writing and maybe the editing that were less impressive. The attempts to trigger emotional response felt forced most of the time. After one such dramatic peak, a number of people in the audience gasped, like a sorrowful equivalent of a laugh-track. Amanda and I looked at each other and laughed quietly."
BROOKLYN,3 March 2016,6/10,"I went to see this film with high hopes. Despite being a male I have always enjoyed romance in movies. When it's done well (see ""Her"", ""The Titanic"", ""Silver Linings Playbook"", ""Punch-Drunk Love""). When I say ""well"", I mean that it is not a by-the- numbers, cliché filled, boy-meets-girl story in which you know how it will end the second the movie begins. This, unfortunately, is exactly that.I will not spoil anything, but even if I did, I wouldn't be spoiling anything you couldn't have already figured out ten minutes into the movie. The movie follows an Irish immigrant to Brooklyn, New York, in search of money and opportunity. It is here that she meets a boyishly handsome Italian man at a dance. You already know how this movie ends, don't you?My issue with this film is not even in its clichéd premise or story, although there's a lot to complain about there. My main issue is its execution. There is not a single example of interesting directing or cinematography. There is not a single example of an interesting and well written character. There is nothing special about this movie in any way.To sum it up, Brooklyn is a movie you've seen a thousand times before, with no defining features or surprises. It is an extremely generic film, and I will never fully understand how it came to be nominated for best picture."
BROOKLYN,21 December 2016,9/10,"Just watched this fabulous film....don't usually write reviews but this time I felt driven to. I'm not going to describe this film in any way, all I can say is watch it...and if you have a heart you will love this beautiful and poignant story. Some of the reviews I've seen have been dismissive and uncomplimentary; OK, fair enough, because all of us have a right to our opinion...But this is exactly why I was compelled to add my 'tuppence worth'. This is a terrific piece of cinema, a heart-rending story but one with ultimate hope and optimism; it exemplifies precisely what good film-making and cinema should be all about. I loved it!"
BROOKLYN,15 August 2019,7/10,"Just think about Eilis's mother, how is she gonna live the rest of her life and how's she gonna bear the neighbourhoodEilis made too many mistakes.Should have never married Tony just before leaving. She was having sex and getting married in NYC while her sister's funeral was going on in Ireland. She didn't think once about her mother before making the decision.Then she didn't tell her mother about the marriage staright away after reaching Ireland.Then she started ignoring Tony and romancing Jim despite being in a wedlock.Then she made the final decision in desperation and out of emotions after Miss Kelly told her about the letter. She should have bombed the bad out of Miss Kelly for interfering in her personal affairs.All in all, I would say Eilis wasn't a wise girl and that she made many selfish decisions. On the other hand, her big sister was a true role-model. The movie seemed very real.... very close to our real social behaviours..."
BROOKLYN,1 December 2015,6/10,"A wonderful movie experience in the telling of the story of a young women discovering herself and her place in the world. Remarkable for her not being dependent on men or her elder female relatives to define what she wants out of her life. It was one of those movies you want to go on and on telling their story. So want to give this movie a ten but can't because of one thing. If you have not seen the movie, perhaps you should stop reading as I do not want to prejudice your viewing ahead of time.****** ********* ********** ******* ********** ********* ***********The director and/or cinematographer have chosen to repeatedly use a sort of rolling motion when filming characters at medium distance from the camera. This occurs quite often during dialogue among characters. Unfortunately once I noticed it I could not stop seeing it. I'm of the opinion that technique used in a movie should never get in the way of immersion into the film especially for those watching in a theater setting. My sole exception are those beautifully framed ""art"" shots that make you say ""Wow!"" while watching.Having noticed it early on in the movie, I had plenty of time to think about whether the motion was intended to enhance the moment or pass on subliminal expression/emotion to the viewer. Then I thought it was to add some sort of realism in experiencing the characters' conversation. However, my recall of talking or watching others talk does not include a sort of ""at sea"" rolling motion so that's not it.Very glad I went but wish I could have totally enjoyed it. Oh well."
BROOKLYN,21 November 2015,7/10,"The reviewer who said the film is in a ""sea of Hollywood schlock"" is so right. The novel is so much better and has so much more depth. The words in the novel are crafted cleanly and sparingly to give us Eilis' thoughts. I found the Hollywood clichés in the writing of the screenplay a little too over the top. I wouldn't have been surprised if a charming Lephrechaun had jumped out of a box of ""Lucky Charms"" at their table. The film's saving graces are the extreme close-ups on the eyes and face of the lead actress, which are compelling and the art direction and lighting. The cinematographer and art director captured the beauty of the Northern light and perfect period detail in the interiors, such as delicate, old teapots and the quiet calm of having tea with her mother in her old home-- this is what good filmmaking is about- stunning light and truthful visuals."
BROOKLYN,8 August 2016,10/10,"I watched Brooklyn with one of the biggest grins I've ever experienced. What a beautiful and heart warming tale of immigration and love, and the struggles that accompany them. Rich cinematography brings alive the era and the characters, great dialogue bounces perfectly (and the dinner scenes gave me some of the best laughs I've had in a while.) Ronan's performance is fantastic and heart wrenching, her eyes alone can tell so much. I would personally say that nearly everything here is on point, it's everything I expected to get from it and more. I loved the vibrant outfits, the lovely score, and the use of letters.I loved this. It is definitely going up there with the rest of my beloved favourites. I recommend this very heavily to anyone looking to smile, to shed a few tears, and to just have an enjoyable experience."
BROOKLYN,25 December 2018,8/10,"I actually really enjoyed this movie. I didn't mind that the lead character didn't face many challenges and that overall everyone around her was kind as other reviewers have commented. I didn't even mind that the main protagonist, her ex-employer in Ireland was hardly a protagonist at all.
But what niggled at me in the latter half of the movie was the Main character's suddenly spineless uncharacteristic slippery slope into having an emotional affair with another man and toying with his emotions and ignoring her husbands letters when they had gone to such great lengths to build her character in the beginning as one of such fine moral standing, kindness and gentleness. Even more so that the slippery slope was a steep one taking place less than a full month after she had just been married in Brooklyn? That part of the storyline felt weak and uncomfortable.
That said, visually the movie was beautiful, most of the characters were likeable and it was a nice way to while away 90 minutes of an afternoon."
BROOKLYN,18 February 2016,8/10,"I watched this movie because of the several Oscar nomination it have, and I have to say that I'm not disappointed. Brooklyn can be a slow movie, but for me it was pretty fast-passing and entertaining. I know that the immigrants going for the American dream is something topic in films, but I haven't seen a lot of movies about it, so for me it was all new and beautiful. I really like the performances. I was prejuicious and I thought that the main actress wouldn't do a good job (despite of being nominated for best actress) because she also was also the character in The Host (I liked that movie, but it was cheesy). But oh-my-goodness her portraying of Eilisie was fantastic; she turned an insipid and boring character in something really... lets say artistic. The male character in this movie was very sweet and beautiful and everything, but I just couldn't stand all the insta-love here. Just don't. I don't know why but I wasn't able to believe in the romance on Brooklyn.Overall, I loved the final message of the immigration and how strong the main character turned out to be."
BROOKLYN,20 May 2016,10/10,"Brooklyn (2015) 1 hr. 51 min.Ellis Island has been the place where millions of people from the early to mid-1900's have welcomed many immigrants from all over the world in particular Italy and Ireland and the main character of this story is an immigrant from Ireland, who moves to America for a better life for herself with little prospects for the future because of lacking in real economic substance in her home country. Her name is Ellis (Soraise Ronan) who works at a local shop only once and week and lives with her sister and Mother. Her future prospects look dim until a Priest Father Flood (Jim Broadbent), who is visiting from America, offers her money to stay at boarding house and she gets a job at a very ritzy department store in Brooklyn (hence the title). She goes to Brooklyn and stays with a woman who runs the boarding house (Julie Walters) and a couple of giddy tenants who are older but are not as sensible and as responsible as Ellis is. The Walters character, offers Ellis to stay in a roomy basement. Ellis has a wonderful job and has a roof over her head but she is homesick and is quite depressed of her predicament, until one day at a dance she meets a charming and sincere Italian named Tony (Emroy Cohen) whom approaches her and they begin a sweet romance that is built of respect, attraction and hopefulness of the future. They are both attracted to each other and one of the best things about the movie, is how Ellis initiates the relationship when she first tells him that she loves him is very straightforward, but sweet and sincere way. One scene that also stands out, is when Ellis's fellow tenants at the boarding house, teach her how to twirl spaghetti, when Tony invites Ellis to meet his family, which leads to a funny scene where Tony's 8 year old brother reams off negative Irish stereotypes that they cannot be trusted, taking Ellis aback and how Ronan handles these moments is the greatness of movie acting. Problems arise with Ellis when her sister Mary dies unexpectedly and returns to Ireland where her Mother and Meddlesome towns' folk try to persuade Ellis to stay by introducing a friend of the family to start a courtship with Ellis. She now has to decide to either stay in Ireland or return to Brooklyn and start a new life with Tony.What is refreshing about the movie is the main character Ellis, is not a dysfunctional person. She is not an alcoholic, promiscuous, mentally unstable is a well-rounded and responsible young woman who is nonetheless, a very interesting character because she is starting a new life with optimistic dreams and possibilities of the future. She is a hard worker who is determine to find love and have a better life for herself. But when she is tested to go back to Ireland to be with her mother, who is lonely after Ellis's sister death. Ellis faces a serious dilemma of what is more important. To stay with a mother who has no one to confide in or with Tony who she could build a family and pursue their quest for the American dream. The resolution is not as simple as it appears, because family heritage, tradition and loyalty come into play. To decide between these two elements, is dealt with in a thoughtful and truthful way. Moreover, how dealing with family dynamics can be stressful to a daughter or son that can be riddled by guilt. Lastly, the movie asks the audience, what the best decision Ellis must make. What is more important thing in life? Family and tradition or loyalty to a man that brings her much needed love, stability and comfort. Soraise Ronan is wonderful in the lead role. She witty, intelligent, loyal young woman and you're rooting for to make it in America and to find true happiness and Ronan and Cohen have great chemistry as the young lovers. Julie Walters is very funny as the Manager of the boarding house where Ellis stays in."
BROOKLYN,22 February 2016,8/10,"Yes this film has flaws and it's not the greatest film ever made, but it's an incredibly emotion packed movie. I won't go into details about the story and the qualities, others have done it at length. I just want to say that it is one of the very few instances where the emotion does not really come from the story but from the characters. And specifically from Saoirse Ronan. This girl comes from another planet. What she is able to convey in this film is just incredible. The feelings, the pain, the joy, the doubts, the anger, I can't remember this quality of acting in a long long time. And I'm still wondering : ""is she really an actress ?"". I don't think so, the word has not been invented yet for what she is. It's beyond acting and maybe beyond perfection. You have to see this film to believe it."
BROOKLYN,23 December 2015,3/10,"Colm Toibin is a great writer. Nick Hornby is not. I have enjoyed some of C.T.'s novels a great deal (In fact ""The Heather Blazing"" is a favorite of mine.) I like his genteel style in such work. The performances here are fine, or better than fine; it looks lovely: the color palette, the costumes, the scenes and scenery all make for a fine backdrop. Where it fails, and it is a major failing, is that it says nothing of any real worth about the migrant experience. Eilis (Saoirise Ronan) is shipped off to NYC through the assistance of her thoughtful sister and a kindly priest. (In a good performance by Jim Broadbent as Father Flood.) Up until an easily predicted plot development the difficulties faced by our heroine are a bout of seasickness, the need for 30 seconds training in her new job as a shop assistant, and a touch of homesickness. While I'm happy to see women succeed, there would have been far more dirt under the fingernails of all of these women. Apart from the minor matter of losing her virginity, Eilis could indeed be the sainted mother of God. It all suffers from Nick Hornby blandness. Everything he touches turns to bland. My advice: stay away from his cooking and, more importantly, his ""creative"" projects. This is not meant to be an art house atmospheric enigma, nor is it, but it fails to involve solely because of a threadbare plot that avoids detailing the threadbare aspects of lives led by women who were, in reality, the working poor."
BROOKLYN,17 December 2015,,"I must confess being a bit of a sucker for the 50s, especially America. I recently saw the equally beautiful Carol (Cate Blanchett & Rooney Mara) also set during the 50s and both films share a similar innocent suppressed vibe. And, it must be said, wonderfully elegant fashions.Sixty years ago, for anyone to travel, with their family, half way across the world in search of a better life, was and still is a significant undertaking, but for a woman to do that on her own, took immense courage and fortitude.The Brooklyn story is very simply told, not requiring any contrivances to keep things ""interesting"". It's this purity of focus that allows the audience to be drawn in to the world of Eilis Lacey (Saoirse Ronan) as she experiences life in all its messiness and beauty.Brooklyn is a film that, similar to Carol, relies as much on what isn't said as what is and with Saoirse Ronan's piercing eyes, a silent look can melt hearts.Strong female lead roles are still a depressing scarcity and it's wonderful to find a film that succeeds because it ""is"" from a woman's perspective.If you are jaded by convoluted romantic story lines and token female characters I urge you to give Brooklyn a watch."
BROOKLYN,17 February 2016,5/10,"Pyrite, that's exactly what this film should've been called. Both the book from Irish writer Colm Tóibín and the film are ingloriously flat and plain. The tale is lost, it is not about a generation or the History of immigration in Ireland, the narrative is weak and gets lost. It is about young Eilis, a young girl with no power of decision, no opinion, no move throughout the book... In the film, the director tried to save it a little bit. The director hid Eilis flaw's (which could be explored both by the writer and the director to compose a good story, I am not defending perfection) in order to make people empathize with her. Truth is: the book is so lame the director had to improvise. And then, because he had no working material, she is light and empty and superfluous, in both supports.What I consider to be important: there are many characters in Literature and cinema that are absolutely hateful. But not Eilis. She is so bad depicted that... you never really believe she exits. She never leaves the sketches of these artists and never becomes alive. So to me it is all fake, both book and film. They kept reminding me ""is doesn't feel real because it isn't real, it's a circus"".And this is my opinion. I won't forget this so soon because it is an artistic fraud. I hope it doesn't get any awards, or I won't be able to trust the better judgement of the Academy ever again."
BROOKLYN,21 January 2016,6/10,"If there's a scene to point out the target audience of this film, it's when our lady Eilis goes to a park alone and sits in front of a lake and reads a letter with no sad information and cries anyway.It's about Irish immigrants going to New York. Now, as a quarter Irish, I don't care. I imagine if you're full Irish this is the story your grandmother tried to tell you and you ignored her, rightfully so.This is the tale of the birth of the Brooklyn hipster. A girl falls in love in America. After Prettyface Mick returns to Ireland, she forgot about the beautiful Irish countryside and begins to fall in love with someone there. These are the interesting aspects of the movie where the forces of family and familiarity and community pull at your heartstrings and threaten to mold you into a life by their design. It's the dichotomy of city life versus the simpletons. The simple life is very seductive, but relatively complacent. At some point a simpleton says something mean and our protagonist is all, now I remember how this place is.What I don't like is when it comes to the country or the city, the movie makes a definite decision of which one it prefers. Progress isn't just one route. You can always go back, or you can change your mind. The movie doesn't make this distinction."
BROOKLYN,18 February 2016,6/10,"In all honesty, this is a good movie. I mean, it was well put together, it had an OK story and I'll even say that I did enjoy some of it. But the fact of the matter is that objectively Brooklyn is nothing special. The story has been told, the characters have existed and the relationships have been played out. It's a fine movie that I enjoyed well enough but I simply don't understand the love for it. With multiple nominations (Damn, I'm discussing it again) Brooklyn really does steal the show from other – more deserving titles. But hey, film taste is a matter of opinion Let me explain mine. Let me start off by saying that this movie is basically what you expect. Seen the posters? Seen the trailer? You know what this is. It's not a big surprise and it won't blow you away. If you're into it, you're into it If you're not, you're not. So considering this I will clearly state that this movie was not made for people like me. I probably don't quite hit that demographic in the slightest. But as I said, film is subjective, And I saw it anyway. As a consistent period piece, the film follows a young woman from Ireland as she makes her move to the bigger and busier city of Brooklyn. (Duh) The contrast between settings and lifestyles of 1950s Ireland and America is heavily implied and exposed throughout the film, and this is where Brooklyn succeeds. The simplicity and familiarity yet boringness and lack of opportunity at home compared to the intimidation of a big new city filled with many new faces is quite a staggering difference. From the colour palette on screen to the general aesthetic, Brooklyn visually demonstrations an obvious comparison. We see this through the eyes of our protagonist; Eilis. Paired up with the pressure of new responsibilities and a lack of experience, Eilis is in the middle of a relatable situation. We've all been 'The new guy,' in one way or another and the film presents this in a realistic way; We feel what she feels, as she learns to live this new life style and deals with life's general hurdles. The character development of Eilis is clear and realistic, and we grow with her throughout the film.Another strong suit of this film is the relationship between Eilis and her new found boyfriend Tony. Tony is easily the most likable character in the film (In a film full of lifeless human-mannequins) He's charming, ambitious and clearly loyal. In the end however, Tony truly represents the city of Brooklyn to Eilis and thus to us. We do root for these characters, however the drama which effects them is completely blown out of proportion and comes off as totally exaggerated. Tony and Eilis however, are just about the only interesting characters in the film. Everybody else feels as if they're not really people living their own lives but these personality-less beings that weave in and out of the story. Even Domhnall Gleeson's (Who I'm recently a fan of) character is boring. We pretend as an audience to care about the people Eilis cares about, but in the end these people are side characters that we never really get to know; They don't really stand out and don't have much to do. They're dreary and sometimes downright unlikable despite the actors' best efforts. The acting in the film is something to pay attention to if anything, it's at times rather melodramatic and 'soap opera-y' however mostly keeps low-key and realistic. There are not too many cliché 'Oscar worthy' moments here, but rather the film managed to keep restraint and never went over the top in terms of acting. Themes of 'leaving the nest,' and being a young adult can be a relatable story, and it's here where the film keeps most interesting. I enjoyed seeing Saoirse Ronan play an awkward inexperienced young person in almost comedic fashion as well as her interactions with Emory Cohen's (I didn't have to google that or anything) character Tony. In this way, the film could often at times be surprisingly funny. Moments of comedy are hidden between the cracks of the films mechanical like drama. However, the film fails to really be about anything - Not much happens in Brooklyn and there's not much beyond that to say about it. This is where the film falls hardest. We witness characters speaking to each other, going from point A to point B scene after scene. Perhaps stories such as this are better left in written form, because as a film, Brooklyn is a bit of an eventless drought. The film is extremely slow, and in the end mostly uneventful. It comes off as a bit pretentious. This isn't a movie strictly for intellectuals and it's not a movie that will be all that remembered as a classic. It's an alright movie though, that you may or may not enjoy, may or may not see in cinemas and may or may not care about at all. It's in no way terrible, but also doesn't come close to amazing either. It's enjoyable enough to give it a watch if you're interested and even surprisingly funny and relatable. 6.5/10"
BROOKLYN,17 February 2016,8/10,"Sweet, romantic and heavily laden with longing, this little film has all the ingredients of a date night movie. The camera loves Ms. Ronan, and the Brooklynesque scenery behind her is meticulously dressed considering this movie was shot a long way from NYC. It's not an epic, and I don't know why it would be nominated for an Oscar were it not for the ten nominee slots the Academy has to fill every year. But it is a gentle and pleasant tale that leaves the audience feeling uplifted, something we can't say about a lot of the big movies this year. On the negative side, do we need another movie about a woman whose entire existence seems to revolve around finding a man? There are thousands of stories to tell about women of true accomplishment. And was Brooklyn really an all-white borough back then? Just some quibbles with a movie I walked away from smiling, and holding hands with my wife."
BROOKLYN,20 February 2016,4/10,"The movie doesn't look like 50s, both cars and Brooklyn, Ireland, dancing, poverty, motivation, costumes, atmosphere itself. Sometimes it looks like 30s, sometimes 60s. Poor Ireland turns into blooming country for a few months. The plot is very nice, wide space for creativity, but... It looks like authors never felt need nor duty nor passion. Life of wax people with synthetic problems and feelings. The movie pretends to be a human story, but it is far away from real life, real people. False feeling. It looks like authors read no book only comics, never fell in love, they can make love only. Ultimately, poor realization strangled nice plot. As for me, of course. You eager in anticipation with plot for all the movie but the small mistakes and disappointments then and again spoil your impression, but you calm yourself down, OK, it's just a small lapse, let's enjoy it... I'm surprised the movie was nominated, it is not Cinema, it's just a piece of pop-culture, cliché, comics."
BROOKLYN,8 January 2017,9/10,"This is such a heart-warming movie! It does not display any of the fast pace often used in Hollywood movies. The plot unfolds slowly, allowing the watcher to share the protagonists' emotions. Myself not being an English native speaker, I enjoyed the different kids of accents (all very easy to understand!) used in the movie. Also, I always enjoy historical insights into entering the US (like Ellis Island) which is also very shortly covered in the movie. Also, the actors' immense beautiful acting needs to be praised! There is surely no overacting, no out-crying drama or over-joyous happiness like in a fairy tale. The movie displays an emotional range one might encounter in everyday life - which I found very intriguing.Since I do not want to spoil the movie, I can only recommend it! I'm wondering wondering whether a male audience would enjoy this film as much because the main protagonist is a woman. Nevertheless, it's a delight to watch!"
BROOKLYN,3 April 2020,6/10,"I've always put off watching this film - perhaps it's timing. It seems there are far too many movies and shows which somehow glorify (or at least vindicate) having affairs and I feared this would be much the same so avoided it. I was half right. It is a love story, beautifully acted, which left me shouting at my tele on more than one occasion questioning what will happen all the way through. Are the people really this nice? Do they have ulterior motives? Will she go back to the man who very clearly loves her? (gosh, I hope so!). It's enjoyable enough but have to say, I'm not sure it was worth the hysteria."
BROOKLYN,11 August 2019,9/10,"If you like heartwarming feelgood Movies then you should watch this. It has like other mentioned before some Hallmark flair to it. So if you like Hallmark Movies, you sure would love this Movie.The Acting is very good and the story is rather nice and calm.Not 10 Stars because there are definitely better Movies out there, but you can see and feel why it has been nominated for 3 Academy Awards."
BROOKLYN,25 October 2019,5/10,"I hated the carachter, I couldn't accept her behaviours. She was never sure about loving tony. It seemed like it's the best chance for her at that time then why not?
This appears when she met Jem, she get confused that she doesn't reply Tony's messages and starts to give Jem promises while she is already married!
Then she simply leave saying that she is married.
I couldn't accept such action. If someone is not sure about his decisions, feelings, or himself, he must never give a promise to someone else..
The other people also have feelings and this is called ""messing up""."
BROOKLYN,25 December 2020,10/10,"What a beautiful and relatable film, I can relate to it as a relatively young person (26) who has experienced moving to and living in a new country. Whilst the film is set in the 50's, in an era where communication was not as instant as it is today, it speaks of the raw emotions, pain, joy and journey of growth that one goes through when moving to a new place. Eilis - Saoirse Ronan's acting speaks for itself. It is moving and utterly beautiful. I am in awe of the whole movie. It also made me feel and understand what it was like for my parents and other immigrants to move to a new country when letter writing and telephone calls were the main mode of communication, when travel was less frequent and distances were greater, and begin to understand what it must have been like for them to leave lives, parents and families behind to begin a new life in a country they would grow to call home. I love this movie and I will watch it again."
BROOKLYN,30 September 2018,5/10,"All women in this film are aggressive. No emphathy for anyone. No good dialogs, nor story, not credible."
BROOKLYN,1 November 2015,8/10,"I was lucky enough to get tickets to a preview of Brooklyn last week, and in a rare change from the normal routine, I went into a film knowing absolutely nothing about it. It was such a full house, that I ended up staring up at the screen from well outside my usual comfort zone at an awkward angle, too close to the screen, and away from my girlfriend which wasn't a great start, but once the film started I was quickly caught up in the magnificence of Saoirse Ronan's performance and forgot about any of those minor gripes.Ronan owned this film, from first to last. The storyline itself is a somewhat thin and a follows a well-trodden path but Ronan gives it such heft, and brings the intensity of her character's experience and development full force such that any deficiencies of the story seem inconsequential. It was only after leaving the screening that I really looked back at some of the plot points and realised how contrived it had been in places, but for the time I was watching it, I was simply living it through the potency of the acting. Ronan was brilliant in this, and I struggle to think of any recent performances that can match this for the confidence and sure-footedness that she showed. I think she's in with a good shout for an award or two for this role.It's worth mentioning Julie Waters as well, who reliably entertains and impresses in all she does. Between her and Saoirse Ronan, they made sure that Brooklyn passed the 6 laugh test – and also the 6 cry test. I laughed, and cried, and laughed as I was crying, and cried as I was laughing pretty much throughout the whole film. A thoroughly enjoyable film, where the central performance takes the audience on an engrossing and emotional trip through an otherwise somewhat slight storyline."
BROOKLYN,14 December 2015,9/10,"Brooklyn is the story of a young Irish immigrant in the 1950's who moves across the ocean to Brooklyn, NY in search of a better life at the behest of her sister.Saoirse Ronan (of The Lovely Bones and Hanna fame) plays Eilis, an intelligent and relatively ambitious young woman who wants for more than her uneventful life in her home country of Ireland. Her sister, through oversees connections, secures Eilis a visa and urges her to take the opportunity, even though it means leaving her family behind and saddling her sister with the responsibility of caring for their aging mother.The filmmakers succeed in making Eilis instantly sympathetic, creating an atmosphere for Ronan to further engross audiences with her inherently endearing nature. She seamlessly glides through her performance as Eilis struggles through her first New York winter terribly homesick, and eventually comes to terms with her new reality. She's helped along on that journey by the charming Tony (Emory Cohen), who falls head over heels in love with her the moment that they first lock eyes. With the help of Tony and with her roommates as a support staff, Eilis she is able to make a life for herself in Brooklyn and keep the pangs of homesickness at bay.Special attention is paid to Eilis' character development, something that as a viewer, I really appreciate. 30 minutes into the film I felt like I knew Eilis personally, like I was a guest at the diner table. Tragedy strikes back home in Ireland and halts her new found happiness. She's forced to examine her direction in life and furthermore, evaluate her choices.The film's greatest accomplishment is the connection it fosters between the characters and then extends to the audience. Every member of the cast pulls their weight, but Ronan carries Brooklyn in her eyes, which she uses to display a plethora of emotional reactions that not only provide insight into Eilis as a character, but move the story forward as well. I wouldn't be surprised to see her name on the Oscar ballot this year.Brooklyn is without a doubt my favorite love story of the year. You will laugh, you will cry, but you'll ultimately leave the theater with a smile on your face."
